date,hour,power,head,volume,flow,price
2024/12/13,22,-4.112129,63.032013,491246.06,-8.356246,116.52
2024/12/13,23,-4.9324355,66.20424,455906.62,-9.816512,116.94
2024/10/21,0,-6.5570216,79.35664,274334.1,-10.054,-0.08
2024/10/21,1,-6.8623786,81.675705,238206.94,-10.035323,-0.04
2024/10/21,2,-6.215571,83.65463,206370.6,-8.843429,0.09
2024/10/21,3,-6.263236,85.53317,175400.84,-8.602706,5.91
2024/10/21,4,-6.7866993,87.46703,143189.2,-8.947677,44.88
2024/10/21,5,7.532308,85.01367,184021.62,11.34234,96.17
2024/10/21,6,4.925005,83.39898,210533.97,7.364542,120.31
2024/10/21,7,4.447367,81.89114,234785.83,6.7366276,103.9
2024/10/21,8,6.4779515,79.34704,274481.16,11.026484,89.63
2024/10/21,9,0.0,79.34704,274481.16,0.0,82.57
2024/10/21,10,-6.679757,81.61634,239147.64,-9.814864,75.82
2024/10/21,11,0.0,81.61634,239147.64,0.0,81.6
2024/10/21,12,0.0,81.61634,239147.64,0.0,81.44
2024/10/21,13,0.0,81.61634,239147.64,0.0,83.09
2024/10/21,14,6.792706,78.89847,281325.56,11.716089,91.49
2024/10/21,15,3.1383574,77.69603,299458.72,5.036989,106.19
2024/10/21,16,6.331763,74.834854,341418.0,11.655352,148.8
2024/10/21,17,2.99937,73.555534,359643.12,5.0625324,170.8
2024/10/21,18,5.5851736,70.78878,397783.8,10.594637,119.49
2024/10/21,19,4.195823,68.69933,425185.0,7.611437,91.78
2024/10/21,20,5.329802,65.575,463263.0,10.577227,97.73
2024/10/21,21,2.5415828,64.10243,479814.66,4.597681,92.97
2024/10/21,22,3.6824198,61.721542,504546.9,6.8700657,82.44
2024/10/21,23,0.0,61.721542,504546.9,0.0,78.72
2024/8/5,0,0.0,76.951965,310528.5,0.0,51.06
2024/8/5,1,-5.162181,78.86652,281811.4,-7.9769735,46.45
2024/8/5,2,-6.111734,81.000404,248857.97,-9.153731,48.45
2024/8/5,3,0.0,81.000404,248857.97,0.0,54.7
2024/8/5,4,5.5044117,78.85242,282025.78,9.213282,69.99
2024/8/5,5,5.5182233,76.538475,316631.84,9.612795,80.11
2024/8/5,6,4.4732547,74.63778,344247.6,7.6710453,78.56
2024/8/5,7,4.8629956,72.406044,375715.38,8.741053,70.12
2024/8/5,8,-5.285806,74.68352,343591.62,-8.923263,45.78
2024/8/5,9,-5.042315,76.6918,314372.66,-8.116378,27.18
2024/8/5,10,-6.636913,79.14197,277615.75,-10.21025,30.4
2024/8/5,11,-6.5561786,81.39064,242716.42,-9.694259,8.26
2024/8/5,12,-5.647915,83.21186,213572.17,-8.095626,3.31
2024/8/5,13,-5.9486794,85.02491,183835.53,-8.260177,9.97
2024/8/5,14,-6.968744,87.02329,150571.84,-9.239913,27.18
2024/8/5,15,6.092137,85.04662,183475.88,9.140009,60.36
2024/8/5,16,4.5471225,83.584465,207514.66,6.6774387,94.75
2024/8/5,17,4.0908775,82.22576,229450.22,6.09321,127.87
2024/8/5,18,5.014666,80.399445,258244.98,7.9985447,171.91
2024/8/5,19,4.452614,78.72247,283999.0,7.1538944,136.76
2024/8/5,20,5.114869,76.61369,315524.06,8.75696,111.88
2024/8/5,21,3.222176,75.30308,334663.5,5.3165073,99.04
2024/8/5,22,6.056153,72.38565,375997.8,11.481752,78.78
2024/8/5,23,5.7438254,69.39014,416278.9,11.189196,65.9
